Numerical__age,Numerical__daily_usage_hours,Numerical__sleep_hours,Numerical__intellectual_performance,Numerical__social_interactions,Numerical__exercise_hours,Numerical__anxiety_level,Numerical__depression_level,Numerical__self_esteem,Numerical__screen_time_before_bed,Numerical__phone_checks_per_day,Numerical__apps_used_daily,Numerical__time_on_social_media,Numerical__time_on_gaming,Numerical__time_on_education,Numerical__family_communication,Numerical__weekend_usage_hours,Categorical__gender_Male,Categorical__gender_Other,Categorical__phone_usage_purpose_Education,Categorical__phone_usage_purpose_Gaming,Categorical__phone_usage_purpose_Other,Categorical__phone_usage_purpose_Social Media
-0.769448964005416,0.34947901865439246,1.5525868940390977,0.6944491891378729,-1.2946536337560621,0.7482289037080303,0.8262844814106894,-0.8462079752505957,0.5131926200504305,-0.4264638585610299,-1.5212915174801007,-1.6560030817954292,-2.2390321419945107,-1.0047907941051504,-0.18529070118202137,-0.15419512807266328,1.5329770122250514,0.0,1.0,0.0,0.0,1.0,0.0
-0.6571850730650769,0.14677418190730745,-0.3959544848748732,1.447864293641349,-0.019301258713206232,-1.282111065770259,1.51948931653144,-1.1939267628083805,1.5585552575646202,0.7953435793887738,1.594169561401533,-0.13675004859278123,0.6227978525044495,-0.46871971265212203,-0.3393446558046216,-1.5470570796694374,0.39105452778544936,0.0,0.0,1.0,0.0,0.0,0.0
-0.6571850730650769,-0.6640451650810317,0.14157417137725647,-1.4973038421449671,0.2995368350475078,1.1542968976036878,1.51948931653144,0.8923859625383284,0.5131926200504305,1.4062472983636758,-1.5212915174801007,-0.7878584913939161,-0.19486786020953925,-1.6480760918487842,-1.5717762927854235,0.5422358477257238,1.0861377791834679,0.0,0.0,1.0,0.0,0.0,0.0
-0.0584443213832682,-1.7789217671899984,-0.5303366489379058,-1.3603192776897897,0.9372130225689357,-0.46997507797894345,0.8262844814106894,-0.49848918769281086,-0.5321700174637591,0.3880744334055059,-0.9354783231604772,1.3825029846098669,-0.5014925024772847,-0.14707706378030527,-0.6474525650498222,-0.8506261038710503,-0.25437991994128223,0.0,1.0,0.0,0.0,1.0,0.0
-0.5823424791048508,1.0589459472691891,0.6119117455978702,-0.7438887376414909,-0.6569774462346342,0.7482289037080303,0.1330796462899389,-1.5416455503661652,-1.2290784424732188,-0.6300984315526641,-1.5212915174801007,1.599539132210245,1.6448799933969347,1.4611361805787795,-1.5717762927854235,-0.8506261038710503,0.14281050942901408,0.0,1.0,0.0,0.0,1.0,0.0
-0.35781469722417253,-1.373512093695829,-1.4710117973791332,-1.291826995462201,-0.33813935247392024,-1.1467550678050398,1.51948931653144,0.8923859625383284,0.16473840754570063,-0.01919471257776201,-0.2964093839027062,-0.5708223437935378,-0.3992842883880361,0.6034224502539345,2.4336265274021827,-0.8506261038710503,0.043512902086439896,0.0,0.0,0.0,0.0,0.0,1.0
1.4758288548013665,-1.8295979763767696,0.6119117455978702,-1.3603192776897897,-0.019301258713206232,0.34216090981237235,1.1728868989710648,-1.1939267628083805,-0.880624229968489,-0.22282928556939596,-0.26978151143363244,1.3825029846098669,-0.6037007165665335,-1.112005010395756,-0.9555604742950226,1.2386668235241107,0.5896497424705978,0.0,0.0,0.0,0.0,0.0,1.0
-0.5449211821247377,0.7042124829617911,-0.26157232081184123,1.516356575868938,0.9372130225689357,1.2896528955689073,-0.2135227712704364,0.5446671749805435,-1.5775326549779487,-1.6482712965108341,-1.3881521551347318,-1.0048946389942943,0.9294224947721951,0.17456558509151174,-1.2636683835402232,0.5422358477257238,-0.4033263309551433,1.0,0.0,0.0,0.0,0.0,0.0
-0.844291557965642,0.40015522784116353,2.2916887963857757,-1.7027806888277335,0.6183749288082218,1.560364891499346,-0.2135227712704364,0.5446671749805435,0.16473840754570063,0.3880744334055059,1.4344023265870902,-0.13675004859278123,0.6227978525044495,-0.46871971265212203,0.43092511730837957,0.19402035982653024,-0.9494631713393011,0.0,0.0,0.0,0.0,0.0,1.0
-0.6571850730650769,1.7177366666972151,0.275956335440289,1.5848488580965265,1.5748892100903638,-0.33461908001372404,1.51948931653144,-0.8462079752505957,-0.880624229968489,0.998978152380408,0.6621940249839503,0.08028609900759706,1.4404635652184379,-0.5759339289427278,0.7390330265535799,-0.15419512807266328,-0.055784705256133854,0.0,1.0,1.0,0.0,0.0,0.0
0.951930697079784,1.1096221564559605,0.4775295815348376,0.8314337535930504,-1.2946536337560621,-1.282111065770259,-1.2533300239515621,-1.1939267628083805,1.5585552575646202,-0.4264638585610299,1.6474253063396807,-0.7878584913939161,-1.8301992856375162,-0.03986284748969952,-1.5717762927854235,0.19402035982653024,0.29175692044287516,0.0,0.0,0.0,0.0,0.0,1.0
-0.6197637760849638,-0.7653975834545742,-0.9334831411270035,0.14651093131716286,0.2995368350475078,0.8835849016732493,-1.5999324415119374,-1.5416455503661652,-1.2290784424732188,0.3880744334055059,0.20952019300969582,-0.7878584913939161,-0.5014925024772847,-0.6831481452333333,0.1228172080631792,-1.1988415917702437,0.8378937608270329,1.0,0.0,0.0,0.0,1.0,0.0
-0.732027667025303,-0.7653975834545742,1.0150582377869672,-0.8123810198690796,1.2560511163296497,0.34216090981237235,0.1330796462899389,0.5446671749805435,0.8616468325551604,-0.6300984315526641,-1.2816406652584365,0.08028609900759706,-0.0926596461202906,-1.6480760918487842,-0.8015065196724224,-0.8506261038710503,-0.6515703493115785,0.0,0.0,0.0,0.0,0.0,0.0
0.01639827257695788,-1.5762169304429137,0.8134849916924187,-1.1548424310070233,-0.33813935247392024,0.6128729057428108,0.47968206385031414,1.240104750096113,0.5131926200504305,1.4062472983636758,0.5290546626385814,-0.35378619619315954,-0.19486786020953925,-0.790362361523939,-1.2636683835402232,0.8904513356249173,-1.5948976190660327,0.0,1.0,0.0,1.0,0.0,0.0
0.128662163517297,-0.9174262110148877,0.5447206635663536,-0.0589659153656034,-1.2946536337560621,-1.1467550678050398,0.1330796462899389,0.8923859625383284,0.5131926200504305,0.7953435793887738,0.6089382800458027,-0.35378619619315954,-0.7059089306557819,-1.3264334429769673,0.5849790719309796,1.2386668235241107,-0.35367752728385643,0.0,0.0,0.0,0.0,0.0,1.0
-0.769448964005416,0.9575935288956471,-0.26157232081184123,-1.0863501487794347,-0.33813935247392024,-0.46997507797894345,-1.2533300239515621,0.19694838742275875,0.16473840754570063,-0.6300984315526641,0.8219612597983931,0.5143583942083536,-1.1147417870127763,0.38899401767272296,2.4336265274021827,-1.1988415917702437,0.4407033314567366,0.0,0.0,0.0,0.0,1.0,0.0
-0.0584443213832682,0.6535362737750195,-1.202247469253068,-1.565796124372556,0.6183749288082218,-0.46997507797894345,-0.5601251888308116,0.8923859625383284,0.16473840754570063,0.7953435793887738,0.7687055148602454,-1.2219307865946727,1.4404635652184379,1.2467077479975683,2.587680482024783,-0.8506261038710503,-0.8005167603254396,1.0,0.0,0.0,0.0,1.0,0.0
-0.5823424791048508,-1.3228358845090575,0.4775295815348376,0.6944491891378729,0.6183749288082218,-1.4174670637354783,1.1728868989710648,0.19694838742275875,0.8616468325551604,-1.241002150527566,-1.1485013029130675,1.1654668370094885,0.8272142806829464,0.38899401767272296,-1.5717762927854235,-0.5024106159718568,-0.8005167603254396,1.0,0.0,0.0,1.0,0.0,0.0
-0.6571850730650769,-2.5390649049915663,1.0822493198184833,0.4889723424551066,-0.6569774462346342,0.6128729057428108,1.1728868989710648,0.5446671749805435,0.16473840754570063,0.18443986041387217,-1.1485013029130675,0.731394541808732,0.8272142806829464,1.032279315416357,-0.03123674655942118,-0.15419512807266328,0.24210811677158828,0.0,0.0,1.0,0.0,0.0,0.0
0.5402964302985405,-0.5626927467074895,1.0150582377869672,0.3519877779999291,-0.6569774462346342,0.6128729057428108,-0.5601251888308116,-0.15077040013502604,1.5585552575646202,-1.4446367235192,-1.1218734304439937,-0.35378619619315954,0.11175678205820673,-1.6480760918487842,0.1228172080631792,-1.1988415917702437,-0.15508231259870806,0.0,1.0,0.0,0.0,0.0,1.0
-0.5449211821247377,-0.5120165375207182,-1.8069672075367142,1.173895164730994,-0.9758155399953482,-0.06390708408328553,0.8262844814106894,-0.49848918769281086,0.16473840754570063,1.60988187135531,1.0616121120200572,-1.2219307865946727,1.7470882074861838,1.1394935317069628,0.1228172080631792,-0.15419512807266328,-1.6445464227373197,1.0,0.0,1.0,0.0,0.0,0.0
2.1868334974235144,1.1096221564559605,-1.0678653051900355,-1.1548424310070233,-1.2946536337560621,-1.4174670637354783,-0.9067276063911869,-0.8462079752505957,-1.5775326549779487,-2.055540442494102,0.9817284946128358,-1.438966934195051,0.5205896384152009,2.5332783434848363,-1.5717762927854235,1.2386668235241107,1.3840306012111907,0.0,1.0,0.0,0.0,1.0,0.0
-0.6571850730650769,-2.3363600682444816,-1.6725850434736818,0.4204800602275179,-0.019301258713206232,1.9664328853950037,-0.5601251888308116,-0.15077040013502604,-0.18371580495902926,0.5917090063971401,-1.228384920320289,-0.7878584913939161,-0.3992842883880361,-0.6831481452333333,0.8930869811761804,-1.1988415917702437,0.29175692044287516,0.0,1.0,0.0,0.0,1.0,0.0
0.8770881031195579,-0.8160737926413455,0.410338499503321,-0.4699196087311359,0.2995368350475078,0.07144891388193386,-1.2533300239515621,-0.15077040013502604,1.5585552575646202,-0.6300984315526641,1.1148678569582047,-0.35378619619315954,0.6227978525044495,-0.3615054963615165,0.2768711626857792,-0.8506261038710503,-0.20473111626999535,1.0,0.0,0.0,0.0,0.0,0.0
-0.5823424791048508,0.09609797272053643,0.6791028276293861,1.0369106002758166,1.2560511163296497,-1.1467550678050398,-1.5999324415119374,-0.15077040013502604,-0.5321700174637591,-0.01919471257776201,-0.030130659211968294,0.731394541808732,0.5205896384152009,-1.2192192266863615,-0.8015065196724224,0.5422358477257238,-1.5452488153947457,0.0,1.0,0.0,0.0,1.0,0.0
1.5506714487615927,0.40015522784116353,0.275956335440289,0.8999260358206391,-0.9758155399953482,0.6128729057428108,-1.2533300239515621,1.240104750096113,-0.5321700174637591,-0.833733004544298,1.0349842395509834,-1.6560030817954292,0.5205896384152009,0.9250650991257512,1.509302799666581,0.5422358477257238,0.29175692044287516,0.0,0.0,0.0,0.0,1.0,0.0
1.4758288548013665,1.1602983656427317,-0.5975277309694224,-1.291826995462201,-1.6134917275167762,-1.0113990698398203,0.47968206385031414,1.587823537653898,1.2101010450598904,-0.4264638585610299,-1.1751291753821413,-0.7878584913939161,-1.7279910715482676,-0.3615054963615165,1.3552488450439808,-0.5024106159718568,-1.6941952264086066,1.0,0.0,1.0,0.0,0.0,0.0
-0.769448964005416,0.6535362737750195,-0.12719015674880868,-0.1959504798207809,-1.2946536337560621,-1.4174670637354783,0.47968206385031414,0.8923859625383284,0.8616468325551604,-0.4264638585610299,-1.2017570478512152,-0.7878584913939161,0.41838142432595227,-0.790362361523939,-0.49339861042722194,0.5422358477257238,-0.6019215456402917,0.0,0.0,0.0,0.0,0.0,0.0
-0.5074998851446247,1.4136794115765876,0.4775295815348376,1.516356575868938,-0.33813935247392024,-1.4174670637354783,0.1330796462899389,-0.8462079752505957,0.5131926200504305,-1.851905869502468,-0.8289668332841821,1.3825029846098669,-0.5014925024772847,0.4962082339633287,1.9714646635343815,0.8904513356249173,1.1357865828547555,0.0,1.0,1.0,0.0,0.0,0.0
1.2887223699008012,-0.2079592824000911,-2.3444958637888442,-0.4699196087311359,-1.2946536337560621,-0.6053310759441627,1.51948931653144,0.5446671749805435,0.16473840754570063,2.4244201633218463,0.5556825351076551,0.731394541808732,0.7250060665936983,0.7106366665445402,-0.03123674655942118,0.8904513356249173,0.7385961534844587,1.0,0.0,0.0,0.0,0.0,1.0
-0.6946063700451899,-0.8667500018281168,0.007192007314223901,0.28349549577234034,1.5748892100903638,-1.282111065770259,-0.2135227712704364,-0.49848918769281086,0.16473840754570063,0.7953435793887738,-1.3881521551347318,-1.2219307865946727,0.11175678205820673,1.2467077479975683,-1.1096144289176229,-0.5024106159718568,-0.8998143676680138,0.0,1.0,0.0,0.0,0.0,0.0
1.101615885000236,0.7042124829617911,-0.7991009770639709,-1.3603192776897897,1.2560511163296497,1.1542968976036878,0.8262844814106894,-0.8462079752505957,0.16473840754570063,2.4244201633218463,1.0083563670819096,0.08028609900759706,1.3382553511291893,-1.433647659267573,-0.18529070118202137,-1.1988415917702437,0.29175692044287516,0.0,0.0,1.0,0.0,0.0,0.0
-0.6571850730650769,1.3630032023898166,-0.32876340284335726,-0.9493655843242572,1.2560511163296497,2.101788883360223,0.47968206385031414,0.5446671749805435,1.2101010450598904,-0.4264638585610299,-0.456176618717149,-1.2219307865946727,0.11175678205820673,1.889993045741202,2.4336265274021827,-1.5470570796694374,-0.8998143676680138,0.0,0.0,0.0,1.0,0.0,0.0
-0.9939767458860942,-0.714721374267803,0.20876525340877247,-0.26444276204836964,1.5748892100903638,0.6128729057428108,-0.9067276063911869,-1.1939267628083805,1.2101010450598904,2.017151017338578,-1.4147800276038054,-0.35378619619315954,1.3382553511291893,1.6755646131599908,-0.03123674655942118,-1.1988415917702437,-1.8431416374224678,0.0,1.0,0.0,0.0,1.0,0.0
-0.6571850730650769,-0.968102420201659,-1.5382028794106493,-0.9493655843242572,1.2560511163296497,0.07144891388193386,1.51948931653144,-0.8462079752505957,0.5131926200504305,0.18443986041387217,0.7687055148602454,-0.35378619619315954,-0.29707607429878746,-1.2192192266863615,1.0471409357987804,0.19402035982653024,-0.8998143676680138,0.0,1.0,0.0,1.0,0.0,0.0
1.02677329104001,1.3630032023898166,0.5447206635663536,-0.3329350442759584,-0.33813935247392024,-0.46997507797894345,-0.2135227712704364,0.8923859625383284,0.16473840754570063,0.998978152380408,-0.11001427661918967,-0.5708223437935378,-0.6037007165665335,0.06735136880090623,0.8930869811761804,-0.5024106159718568,0.1924593131003014,0.0,1.0,0.0,0.0,1.0,0.0
-0.28297210326394645,-0.5626927467074895,-0.4631455669063898,0.9684183180482279,0.9372130225689357,0.07144891388193386,1.1728868989710648,-1.5416455503661652,1.2101010450598904,-0.22282928556939596,1.0083563670819096,0.08028609900759706,0.21396499614745537,-1.2192192266863615,-0.03123674655942118,1.2386668235241107,-1.5452488153947457,0.0,1.0,0.0,0.0,1.0,0.0
-0.6571850730650769,-0.714721374267803,-2.2773047817573278,-1.291826995462201,-1.6134917275167762,1.8310768874297843,-0.2135227712704364,1.240104750096113,-0.5321700174637591,-0.22282928556939596,-0.08338640415011588,0.731394541808732,0.7250060665936983,-1.3264334429769673,0.7390330265535799,0.5422358477257238,0.6392985461418846,0.0,1.0,0.0,0.0,0.0,1.0
-0.6197637760849638,-1.5255407212561423,-1.6053939614421657,1.3793720114137604,1.5748892100903638,0.34216090981237235,0.47968206385031414,0.19694838742275875,-1.2290784424732188,-0.6300984315526641,-1.2017570478512152,-1.2219307865946727,-0.5014925024772847,1.5683503968693853,-0.49339861042722194,-1.5470570796694374,0.1924593131003014,0.0,0.0,0.0,0.0,0.0,1.0
-0.732027667025303,-0.8160737926413455,0.14157417137725647,-0.26444276204836964,0.9372130225689357,-0.46997507797894345,-0.2135227712704364,-1.5416455503661652,0.16473840754570063,-0.833733004544298,-0.18989789402641105,1.3825029846098669,-1.3191582151912733,-0.46871971265212203,-0.03123674655942118,1.2386668235241107,1.6819234232389129,0.0,0.0,0.0,0.0,0.0,0.0
-0.6571850730650769,-1.1201310477619728,0.6791028276293861,-1.3603192776897897,-0.6569774462346342,0.07144891388193386,-1.5999324415119374,-0.15077040013502604,-1.5775326549779487,-0.6300984315526641,0.955100622143762,1.599539132210245,1.4404635652184379,-0.6831481452333333,-0.8015065196724224,0.19402035982653024,-1.5948976190660327,0.0,1.0,0.0,0.0,0.0,1.0
-0.9191341519258681,-0.41066411914717565,-0.059999074717292086,0.6259569069102842,0.2995368350475078,0.4775169077775914,-0.5601251888308116,0.8923859625383284,1.5585552575646202,0.18443986041387217,0.07638083066432687,-1.6560030817954292,-0.3992842883880361,-1.6480760918487842,-0.03123674655942118,-0.8506261038710503,-1.148058386024449,0.0,1.0,0.0,0.0,0.0,1.0
-0.769448964005416,0.450831437027935,0.6791028276293861,1.5848488580965265,-0.019301258713206232,0.8835849016732493,-1.5999324415119374,-0.49848918769281086,-1.2290784424732188,1.60988187135531,0.6621940249839503,1.1654668370094885,-1.4213664292805217,-1.3264334429769673,-1.1096144289176229,-0.8506261038710503,-0.20473111626999535,0.0,1.0,0.0,1.0,0.0,0.0
-0.6571850730650769,-1.0187786293884302,0.4775295815348376,1.3108797291861716,0.9372130225689357,-0.33461908001372404,-1.5999324415119374,0.19694838742275875,0.5131926200504305,1.4062472983636758,-0.003502786742894503,0.29732224660797535,-1.1147417870127763,2.2116356946130193,-0.18529070118202137,-0.5024106159718568,-0.7012191529828659,1.0,0.0,0.0,0.0,0.0,0.0
-0.5449211821247377,1.3630032023898166,-2.2773047817573278,1.5848488580965265,0.6183749288082218,-1.282111065770259,0.8262844814106894,0.19694838742275875,1.2101010450598904,-0.01919471257776201,0.5823104075767289,-0.35378619619315954,0.7250060665936983,0.17456558509151174,1.509302799666581,0.5422358477257238,0.043512902086439896,1.0,0.0,0.0,1.0,0.0,0.0
-0.732027667025303,1.5150318299501302,-2.0085404536312628,0.6259569069102842,0.9372130225689357,1.1542968976036878,1.51948931653144,-1.1939267628083805,0.5131926200504305,1.2026127253720422,1.1148678569582047,-1.2219307865946727,-1.6257828574590192,0.17456558509151174,-0.03123674655942118,-0.8506261038710503,1.0861377791834679,0.0,0.0,0.0,0.0,0.0,0.0
1.3635649638610274,0.09609797272053643,0.410338499503321,-0.9493655843242572,-1.2946536337560621,-0.8760430718746012,-1.2533300239515621,-0.15077040013502604,0.5131926200504305,-0.6300984315526641,-1.361524282665658,-0.5708223437935378,1.7470882074861838,0.6034224502539345,-1.2636683835402232,-0.5024106159718568,-0.8005167603254396,1.0,0.0,0.0,0.0,0.0,0.0
-0.47007858816451165,-0.5120165375207182,2.0229244682597107,1.0369106002758166,-0.33813935247392024,1.0189408996384688,0.47968206385031414,-1.5416455503661652,0.8616468325551604,1.8135164443469438,0.42254317276228615,-1.6560030817954292,0.3161732102367036,0.6034224502539345,-0.6474525650498222,-1.5470570796694374,-0.8998143676680138,1.0,0.0,0.0,0.0,0.0,0.0
-0.6571850730650769,0.14677418190730745,-2.2101136997258113,-0.0589659153656034,0.9372130225689357,-0.33461908001372404,1.1728868989710648,-0.49848918769281086,-0.5321700174637591,0.18443986041387217,-0.3762930013099276,0.08028609900759706,-1.3191582151912733,-0.46871971265212203,0.5849790719309796,-1.5470570796694374,-0.15508231259870806,1.0,0.0,0.0,0.0,0.0,1.0
-0.5823424791048508,-0.8160737926413455,-0.12719015674880868,0.5574646246826953,0.2995368350475078,-0.46997507797894345,-0.5601251888308116,0.8923859625383284,0.8616468325551604,-0.22282928556939596,-0.11001427661918967,1.599539132210245,-1.3191582151912733,0.8178508828351455,2.125518618156982,0.5422358477257238,2.029465048937922,0.0,1.0,0.0,0.0,0.0,0.0
-0.732027667025303,-0.005254445653006082,0.20876525340877247,-1.6342884066001446,0.2995368350475078,-1.4174670637354783,1.51948931653144,0.5446671749805435,1.2101010450598904,-1.241002150527566,1.7805646686850496,-0.7878584913939161,-0.8081171447450305,-1.0047907941051504,-0.49339861042722194,-1.5470570796694374,-0.055784705256133854,1.0,0.0,0.0,0.0,1.0,0.0
-0.769448964005416,-1.9816266039370831,0.20876525340877247,0.14651093131716286,1.2560511163296497,1.1542968976036878,-0.9067276063911869,1.240104750096113,-0.5321700174637591,1.2026127253720422,-1.2017570478512152,1.3825029846098669,1.7470882074861838,2.42606412719423,-1.5717762927854235,-1.1988415917702437,-1.148058386024449,0.0,0.0,1.0,0.0,0.0,0.0
